
// no 0, 1
// ********************************************
#	[   0]
	Segment4Range:	4
	Segment4Wait:	47
						
// no 0, 564
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	800
	Segment0Y:	48
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	800
	Segment1Y:	48
	Segment1Range:	4
	Segment1Wait:	53
	Segment2X:	800
	Segment2Y:	48
	Segment2Range:	4
	Segment2Wait:	31
	Segment3X:	800
	Segment3Y:	48
	Segment3Range:	4
	Segment3Wait:	59
	Segment4X:	800
	Segment4Y:	48
	Segment4Range:	4
	Segment4Wait:	61
						
// no 0, 565
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	778
	Segment0Y:	50
	Segment0Range:	4
	Segment0Wait:	25
	Segment1X:	778
	Segment1Y:	50
	Segment1Range:	4
	Segment1Wait:	51
	Segment2X:	778
	Segment2Y:	50
	Segment2Range:	4
	Segment2Wait:	52
	Segment3X:	778
	Segment3Y:	50
	Segment3Range:	4
	Segment3Wait:	39
	Segment4X:	778
	Segment4Y:	50
	Segment4Range:	4
	Segment4Wait:	46
						
// no 0, 566
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	756
	Segment0Y:	58
	Segment0Range:	4
	Segment0Wait:	56
	Segment1X:	756
	Segment1Y:	58
	Segment1Range:	4
	Segment1Wait:	62
	Segment2X:	756
	Segment2Y:	58
	Segment2Range:	4
	Segment2Wait:	27
	Segment3X:	756
	Segment3Y:	58
	Segment3Range:	4
	Segment3Wait:	49
	Segment4X:	756
	Segment4Y:	58
	Segment4Range:	4
	Segment4Wait:	27
						
// no 0, 567
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	736
	Segment0Y:	68
	Segment0Range:	4
	Segment0Wait:	47
	Segment1X:	736
	Segment1Y:	68
	Segment1Range:	4
	Segment1Wait:	30
	Segment2X:	736
	Segment2Y:	68
	Segment2Range:	4
	Segment2Wait:	38
	Segment3X:	736
	Segment3Y:	68
	Segment3Range:	4
	Segment3Wait:	53
	Segment4X:	736
	Segment4Y:	68
	Segment4Range:	4
	Segment4Wait:	52
						
// no 0, 568
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	712
	Segment0Y:	66
	Segment0Range:	4
	Segment0Wait:	48
	Segment1X:	712
	Segment1Y:	66
	Segment1Range:	4
	Segment1Wait:	25
	Segment2X:	712
	Segment2Y:	66
	Segment2Range:	4
	Segment2Wait:	26
	Segment3X:	712
	Segment3Y:	66
	Segment3Range:	4
	Segment3Wait:	39
	Segment4X:	712
	Segment4Y:	66
	Segment4Range:	4
	Segment4Wait:	46
						
// no 0, 569
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	690
	Segment0Y:	76
	Segment0Range:	4
	Segment0Wait:	52
	Segment1X:	690
	Segment1Y:	76
	Segment1Range:	4
	Segment1Wait:	50
	Segment2X:	690
	Segment2Y:	76
	Segment2Range:	4
	Segment2Wait:	29
	Segment3X:	690
	Segment3Y:	76
	Segment3Range:	4
	Segment3Wait:	63
	Segment4X:	690
	Segment4Y:	76
	Segment4Range:	4
	Segment4Wait:	44
						
// no 0, 570
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	672
	Segment0Y:	86
	Segment0Range:	4
	Segment0Wait:	30
	Segment1X:	672
	Segment1Y:	86
	Segment1Range:	4
	Segment1Wait:	44
	Segment2X:	672
	Segment2Y:	86
	Segment2Range:	4
	Segment2Wait:	57
	Segment3X:	672
	Segment3Y:	86
	Segment3Range:	4
	Segment3Wait:	41
	Segment4X:	672
	Segment4Y:	86
	Segment4Range:	4
	Segment4Wait:	36
						
// no 0, 571
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	744
	Segment0Y:	124
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	744
	Segment1Y:	124
	Segment1Range:	4
	Segment1Wait:	25
	Segment2X:	744
	Segment2Y:	124
	Segment2Range:	4
	Segment2Wait:	35
	Segment3X:	744
	Segment3Y:	124
	Segment3Range:	4
	Segment3Wait:	41
	Segment4X:	744
	Segment4Y:	124
	Segment4Range:	4
	Segment4Wait:	45
						
// no 0, 572
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	720
	Segment0Y:	120
	Segment0Range:	4
	Segment0Wait:	44
	Segment1X:	720
	Segment1Y:	120
	Segment1Range:	4
	Segment1Wait:	46
	Segment2X:	720
	Segment2Y:	120
	Segment2Range:	4
	Segment2Wait:	62
	Segment3X:	720
	Segment3Y:	120
	Segment3Range:	4
	Segment3Wait:	50
	Segment4X:	720
	Segment4Y:	120
	Segment4Range:	4
	Segment4Wait:	43
						
// no 0, 573
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	700
	Segment0Y:	108
	Segment0Range:	4
	Segment0Wait:	50
	Segment1X:	700
	Segment1Y:	108
	Segment1Range:	4
	Segment1Wait:	31
	Segment2X:	700
	Segment2Y:	108
	Segment2Range:	4
	Segment2Wait:	30
	Segment3X:	700
	Segment3Y:	108
	Segment3Range:	4
	Segment3Wait:	39
	Segment4X:	700
	Segment4Y:	108
	Segment4Range:	4
	Segment4Wait:	61
						
// no 0, 574
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	674
	Segment0Y:	114
	Segment0Range:	4
	Segment0Wait:	60
	Segment1X:	674
	Segment1Y:	114
	Segment1Range:	4
	Segment1Wait:	27
	Segment2X:	674
	Segment2Y:	114
	Segment2Range:	4
	Segment2Wait:	59
	Segment3X:	674
	Segment3Y:	114
	Segment3Range:	4
	Segment3Wait:	50
	Segment4X:	674
	Segment4Y:	114
	Segment4Range:	4
	Segment4Wait:	31
						
// no 0, 575
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	658
	Segment0Y:	132
	Segment0Range:	4
	Segment0Wait:	39
	Segment1X:	658
	Segment1Y:	132
	Segment1Range:	4
	Segment1Wait:	48
	Segment2X:	658
	Segment2Y:	132
	Segment2Range:	4
	Segment2Wait:	61
	Segment3X:	658
	Segment3Y:	132
	Segment3Range:	4
	Segment3Wait:	25
	Segment4X:	658
	Segment4Y:	132
	Segment4Range:	4
	Segment4Wait:	41
						
// no 0, 576
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	634
	Segment0Y:	132
	Segment0Range:	4
	Segment0Wait:	57
	Segment1X:	634
	Segment1Y:	132
	Segment1Range:	4
	Segment1Wait:	52
	Segment2X:	634
	Segment2Y:	132
	Segment2Range:	4
	Segment2Wait:	55
	Segment3X:	634
	Segment3Y:	132
	Segment3Range:	4
	Segment3Wait:	60
	Segment4X:	634
	Segment4Y:	132
	Segment4Range:	4
	Segment4Wait:	39
						
// no 0, 577
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	666
	Segment0Y:	162
	Segment0Range:	4
	Segment0Wait:	24
	Segment1X:	666
	Segment1Y:	162
	Segment1Range:	4
	Segment1Wait:	44
	Segment2X:	666
	Segment2Y:	162
	Segment2Range:	4
	Segment2Wait:	55
	Segment3X:	666
	Segment3Y:	162
	Segment3Range:	4
	Segment3Wait:	55
	Segment4X:	666
	Segment4Y:	162
	Segment4Range:	4
	Segment4Wait:	50
						
// no 0, 578
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	680
	Segment0Y:	142
	Segment0Range:	4
	Segment0Wait:	37
	Segment1X:	680
	Segment1Y:	142
	Segment1Range:	4
	Segment1Wait:	45
	Segment2X:	680
	Segment2Y:	142
	Segment2Range:	4
	Segment2Wait:	60
	Segment3X:	680
	Segment3Y:	142
	Segment3Range:	4
	Segment3Wait:	63
	Segment4X:	680
	Segment4Y:	142
	Segment4Range:	4
	Segment4Wait:	51
						
// no 0, 579
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	706
	Segment0Y:	146
	Segment0Range:	4
	Segment0Wait:	39
	Segment1X:	706
	Segment1Y:	146
	Segment1Range:	4
	Segment1Wait:	24
	Segment2X:	706
	Segment2Y:	146
	Segment2Range:	4
	Segment2Wait:	44
	Segment3X:	706
	Segment3Y:	146
	Segment3Range:	4
	Segment3Wait:	37
	Segment4X:	706
	Segment4Y:	146
	Segment4Range:	4
	Segment4Wait:	45
						
// no 0, 580
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	728
	Segment0Y:	150
	Segment0Range:	4
	Segment0Wait:	26
	Segment1X:	728
	Segment1Y:	150
	Segment1Range:	4
	Segment1Wait:	39
	Segment2X:	728
	Segment2Y:	150
	Segment2Range:	4
	Segment2Wait:	26
	Segment3X:	728
	Segment3Y:	150
	Segment3Range:	4
	Segment3Wait:	43
	Segment4X:	728
	Segment4Y:	150
	Segment4Range:	4
	Segment4Wait:	46
						
// no 0, 581
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	754
	Segment0Y:	154
	Segment0Range:	4
	Segment0Wait:	48
	Segment1X:	754
	Segment1Y:	154
	Segment1Range:	4
	Segment1Wait:	41
	Segment2X:	754
	Segment2Y:	154
	Segment2Range:	4
	Segment2Wait:	38
	Segment3X:	754
	Segment3Y:	154
	Segment3Range:	4
	Segment3Wait:	48
	Segment4X:	754
	Segment4Y:	154
	Segment4Range:	4
	Segment4Wait:	27
						
// no 0, 582
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	702
	Segment0Y:	164
	Segment0Range:	4
	Segment0Wait:	50
	Segment1X:	702
	Segment1Y:	164
	Segment1Range:	4
	Segment1Wait:	54
	Segment2X:	702
	Segment2Y:	164
	Segment2Range:	4
	Segment2Wait:	60
	Segment3X:	702
	Segment3Y:	164
	Segment3Range:	4
	Segment3Wait:	58
	Segment4X:	702
	Segment4Y:	164
	Segment4Range:	4
	Segment4Wait:	33
						
// no 0, 583
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	696
	Segment0Y:	184
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	696
	Segment1Y:	184
	Segment1Range:	4
	Segment1Wait:	53
	Segment2X:	696
	Segment2Y:	184
	Segment2Range:	4
	Segment2Wait:	61
	Segment3X:	696
	Segment3Y:	184
	Segment3Range:	4
	Segment3Wait:	30
	Segment4X:	696
	Segment4Y:	184
	Segment4Range:	4
	Segment4Wait:	56
						
// no 0, 584
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	694
	Segment0Y:	212
	Segment0Range:	4
	Segment0Wait:	38
	Segment1X:	694
	Segment1Y:	212
	Segment1Range:	4
	Segment1Wait:	41
	Segment2X:	694
	Segment2Y:	212
	Segment2Range:	4
	Segment2Wait:	30
	Segment3X:	694
	Segment3Y:	212
	Segment3Range:	4
	Segment3Wait:	53
	Segment4X:	694
	Segment4Y:	212
	Segment4Range:	4
	Segment4Wait:	57
						
// no 0, 585
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	728
	Segment0Y:	202
	Segment0Range:	4
	Segment0Wait:	47
	Segment1X:	728
	Segment1Y:	202
	Segment1Range:	4
	Segment1Wait:	47
	Segment2X:	728
	Segment2Y:	202
	Segment2Range:	4
	Segment2Wait:	25
	Segment3X:	728
	Segment3Y:	202
	Segment3Range:	4
	Segment3Wait:	34
	Segment4X:	728
	Segment4Y:	202
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 586
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	736
	Segment0Y:	222
	Segment0Range:	4
	Segment0Wait:	53
	Segment1X:	736
	Segment1Y:	222
	Segment1Range:	4
	Segment1Wait:	38
	Segment2X:	736
	Segment2Y:	222
	Segment2Range:	4
	Segment2Wait:	54
	Segment3X:	736
	Segment3Y:	222
	Segment3Range:	4
	Segment3Wait:	47
	Segment4X:	736
	Segment4Y:	222
	Segment4Range:	4
	Segment4Wait:	43
						
// no 0, 587
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	698
	Segment0Y:	234
	Segment0Range:	4
	Segment0Wait:	46
	Segment1X:	698
	Segment1Y:	234
	Segment1Range:	4
	Segment1Wait:	52
	Segment2X:	698
	Segment2Y:	234
	Segment2Range:	4
	Segment2Wait:	52
	Segment3X:	698
	Segment3Y:	234
	Segment3Range:	4
	Segment3Wait:	45
	Segment4X:	698
	Segment4Y:	234
	Segment4Range:	4
	Segment4Wait:	62
						
// no 0, 588
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	752
	Segment0Y:	238
	Segment0Range:	4
	Segment0Wait:	34
	Segment1X:	752
	Segment1Y:	238
	Segment1Range:	4
	Segment1Wait:	57
	Segment2X:	752
	Segment2Y:	238
	Segment2Range:	4
	Segment2Wait:	27
	Segment3X:	752
	Segment3Y:	238
	Segment3Range:	4
	Segment3Wait:	29
	Segment4X:	752
	Segment4Y:	238
	Segment4Range:	4
	Segment4Wait:	30
						
// no 0, 589
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	712
	Segment0Y:	248
	Segment0Range:	4
	Segment0Wait:	61
	Segment1X:	712
	Segment1Y:	248
	Segment1Range:	4
	Segment1Wait:	62
	Segment2X:	712
	Segment2Y:	248
	Segment2Range:	4
	Segment2Wait:	63
	Segment3X:	712
	Segment3Y:	248
	Segment3Range:	4
	Segment3Wait:	24
	Segment4X:	712
	Segment4Y:	248
	Segment4Range:	4
	Segment4Wait:	29
						
// no 0, 590
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2018
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	768
	Segment0Y:	254
	Segment0Range:	4
	Segment0Wait:	45
	Segment1X:	768
	Segment1Y:	254
	Segment1Range:	4
	Segment1Wait:	35
	Segment2X:	768
	Segment2Y:	254
	Segment2Range:	4
	Segment2Wait:	36
	Segment3X:	768
	Segment3Y:	254
	Segment3Range:	4
	Segment3Wait:	61
	Segment4X:	768
	Segment4Y:	254
	Segment4Range:	4
	Segment4Wait:	63
						
// no 0, 591
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	342
	Segment0Y:	298
	Segment0Range:	4
	Segment0Wait:	50
	Segment1X:	342
	Segment1Y:	298
	Segment1Range:	4
	Segment1Wait:	45
	Segment2X:	342
	Segment2Y:	298
	Segment2Range:	4
	Segment2Wait:	46
	Segment3X:	342
	Segment3Y:	298
	Segment3Range:	4
	Segment3Wait:	31
	Segment4X:	342
	Segment4Y:	298
	Segment4Range:	4
	Segment4Wait:	25
						
// no 0, 592
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	334
	Segment0Y:	314
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	334
	Segment1Y:	314
	Segment1Range:	4
	Segment1Wait:	34
	Segment2X:	334
	Segment2Y:	314
	Segment2Range:	4
	Segment2Wait:	46
	Segment3X:	334
	Segment3Y:	314
	Segment3Range:	4
	Segment3Wait:	62
	Segment4X:	334
	Segment4Y:	314
	Segment4Range:	4
	Segment4Wait:	44
						
// no 0, 593
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	358
	Segment0Y:	318
	Segment0Range:	4
	Segment0Wait:	57
	Segment1X:	358
	Segment1Y:	318
	Segment1Range:	4
	Segment1Wait:	43
	Segment2X:	358
	Segment2Y:	318
	Segment2Range:	4
	Segment2Wait:	48
	Segment3X:	358
	Segment3Y:	318
	Segment3Range:	4
	Segment3Wait:	25
	Segment4X:	358
	Segment4Y:	318
	Segment4Range:	4
	Segment4Wait:	46
						
// no 0, 594
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2140
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	346
	Segment0Y:	316
	Segment0Range:	4
	Segment0Wait:	47
	Segment1X:	346
	Segment1Y:	316
	Segment1Range:	4
	Segment1Wait:	38
	Segment2X:	346
	Segment2Y:	316
	Segment2Range:	4
	Segment2Wait:	47
	Segment3X:	346
	Segment3Y:	316
	Segment3Range:	4
	Segment3Wait:	37
	Segment4X:	346
	Segment4Y:	316
	Segment4Range:	4
	Segment4Wait:	58
						
// no 0, 595
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2140
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	326
	Segment0Y:	292
	Segment0Range:	4
	Segment0Wait:	60
	Segment1X:	326
	Segment1Y:	292
	Segment1Range:	4
	Segment1Wait:	26
	Segment2X:	326
	Segment2Y:	292
	Segment2Range:	4
	Segment2Wait:	51
	Segment3X:	326
	Segment3Y:	292
	Segment3Range:	4
	Segment3Wait:	59
	Segment4X:	326
	Segment4Y:	292
	Segment4Range:	4
	Segment4Wait:	26
						
// no 0, 596
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2140
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	390
	Segment0Y:	328
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	390
	Segment1Y:	328
	Segment1Range:	4
	Segment1Wait:	26
	Segment2X:	390
	Segment2Y:	328
	Segment2Range:	4
	Segment2Wait:	58
	Segment3X:	390
	Segment3Y:	328
	Segment3Range:	4
	Segment3Wait:	39
	Segment4X:	390
	Segment4Y:	328
	Segment4Range:	4
	Segment4Wait:	25
						
// no 0, 597
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2140
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	402
	Segment0Y:	364
	Segment0Range:	4
	Segment0Wait:	36
	Segment1X:	402
	Segment1Y:	364
	Segment1Range:	4
	Segment1Wait:	24
	Segment2X:	402
	Segment2Y:	364
	Segment2Range:	4
	Segment2Wait:	26
	Segment3X:	402
	Segment3Y:	364
	Segment3Range:	4
	Segment3Wait:	59
	Segment4X:	402
	Segment4Y:	364
	Segment4Range:	4
	Segment4Wait:	24
						
// no 0, 598
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2140
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	422
	Segment0Y:	352
	Segment0Range:	4
	Segment0Wait:	35
	Segment1X:	422
	Segment1Y:	352
	Segment1Range:	4
	Segment1Wait:	47
	Segment2X:	422
	Segment2Y:	352
	Segment2Range:	4
	Segment2Wait:	30
	Segment3X:	422
	Segment3Y:	352
	Segment3Range:	4
	Segment3Wait:	40
	Segment4X:	422
	Segment4Y:	352
	Segment4Range:	4
	Segment4Wait:	38
						
// no 0, 599
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2140
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	374
	Segment0Y:	342
	Segment0Range:	4
	Segment0Wait:	46
	Segment1X:	374
	Segment1Y:	342
	Segment1Range:	4
	Segment1Wait:	43
	Segment2X:	374
	Segment2Y:	342
	Segment2Range:	4
	Segment2Wait:	48
	Segment3X:	374
	Segment3Y:	342
	Segment3Range:	4
	Segment3Wait:	39
	Segment4X:	374
	Segment4Y:	342
	Segment4Range:	4
	Segment4Wait:	31
						
// no 0, 600
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2140
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	412
	Segment0Y:	322
	Segment0Range:	4
	Segment0Wait:	44
	Segment1X:	412
	Segment1Y:	322
	Segment1Range:	4
	Segment1Wait:	59
	Segment2X:	412
	Segment2Y:	322
	Segment2Range:	4
	Segment2Wait:	39
	Segment3X:	412
	Segment3Y:	322
	Segment3Range:	4
	Segment3Wait:	56
	Segment4X:	412
	Segment4Y:	322
	Segment4Range:	4
	Segment4Wait:	59
						
// no 0, 601
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	426
	Segment0Y:	374
	Segment0Range:	4
	Segment0Wait:	47
	Segment1X:	426
	Segment1Y:	374
	Segment1Range:	4
	Segment1Wait:	59
	Segment2X:	426
	Segment2Y:	374
	Segment2Range:	4
	Segment2Wait:	27
	Segment3X:	426
	Segment3Y:	374
	Segment3Range:	4
	Segment3Wait:	46
	Segment4X:	426
	Segment4Y:	374
	Segment4Range:	4
	Segment4Wait:	58
						
// no 0, 602
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	408
	Segment0Y:	348
	Segment0Range:	4
	Segment0Wait:	55
	Segment1X:	408
	Segment1Y:	348
	Segment1Range:	4
	Segment1Wait:	31
	Segment2X:	408
	Segment2Y:	348
	Segment2Range:	4
	Segment2Wait:	35
	Segment3X:	408
	Segment3Y:	348
	Segment3Range:	4
	Segment3Wait:	39
	Segment4X:	408
	Segment4Y:	348
	Segment4Range:	4
	Segment4Wait:	43
						
// no 0, 603
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	388
	Segment0Y:	356
	Segment0Range:	4
	Segment0Wait:	61
	Segment1X:	388
	Segment1Y:	356
	Segment1Range:	4
	Segment1Wait:	57
	Segment2X:	388
	Segment2Y:	356
	Segment2Range:	4
	Segment2Wait:	57
	Segment3X:	388
	Segment3Y:	356
	Segment3Range:	4
	Segment3Wait:	64
	Segment4X:	388
	Segment4Y:	356
	Segment4Range:	4
	Segment4Wait:	33
						
// no 0, 604
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	374
	Segment0Y:	324
	Segment0Range:	4
	Segment0Wait:	43
	Segment1X:	374
	Segment1Y:	324
	Segment1Range:	4
	Segment1Wait:	44
	Segment2X:	374
	Segment2Y:	324
	Segment2Range:	4
	Segment2Wait:	63
	Segment3X:	374
	Segment3Y:	324
	Segment3Range:	4
	Segment3Wait:	45
	Segment4X:	374
	Segment4Y:	324
	Segment4Range:	4
	Segment4Wait:	41
						
// no 0, 605
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2013
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	428
	Segment0Y:	332
	Segment0Range:	4
	Segment0Wait:	56
	Segment1X:	428
	Segment1Y:	332
	Segment1Range:	4
	Segment1Wait:	37
	Segment2X:	428
	Segment2Y:	332
	Segment2Range:	4
	Segment2Wait:	64
	Segment3X:	428
	Segment3Y:	332
