
// no 0, 1
// ********************************************
#	[   0]
	Segment1X:	580
	Segment1Y:	730
	Segment1Range:	6
	Segment1Wait:	47
	Segment2X:	580
	Segment2Y:	730
	Segment2Range:	6
	Segment2Wait:	61
	Segment3X:	580
	Segment3Y:	730
	Segment3Range:	6
	Segment3Wait:	50
	Segment4X:	580
	Segment4Y:	730
	Segment4Range:	6
	Segment4Wait:	46
						
// no 0, 731
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	594
	Segment0Y:	698
	Segment0Range:	2
	Segment0Wait:	51
	Segment1X:	594
	Segment1Y:	698
	Segment1Range:	6
	Segment1Wait:	31
	Segment2X:	594
	Segment2Y:	698
	Segment2Range:	6
	Segment2Wait:	25
	Segment3X:	594
	Segment3Y:	698
	Segment3Range:	6
	Segment3Wait:	41
	Segment4X:	594
	Segment4Y:	698
	Segment4Range:	6
	Segment4Wait:	38
						
// no 0, 732
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	562
	Segment0Y:	700
	Segment0Range:	2
	Segment0Wait:	55
	Segment1X:	564
	Segment1Y:	696
	Segment1Range:	6
	Segment1Wait:	64
	Segment2X:	564
	Segment2Y:	696
	Segment2Range:	6
	Segment2Wait:	52
	Segment3X:	564
	Segment3Y:	696
	Segment3Range:	6
	Segment3Wait:	59
	Segment4X:	564
	Segment4Y:	696
	Segment4Range:	6
	Segment4Wait:	39
						
// no 0, 733
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	616
	Segment0Y:	798
	Segment0Range:	2
	Segment0Wait:	27
	Segment1X:	616
	Segment1Y:	798
	Segment1Range:	6
	Segment1Wait:	30
	Segment2X:	616
	Segment2Y:	798
	Segment2Range:	6
	Segment2Wait:	62
	Segment3X:	616
	Segment3Y:	798
	Segment3Range:	6
	Segment3Wait:	59
	Segment4X:	616
	Segment4Y:	798
	Segment4Range:	6
	Segment4Wait:	50
						
// no 0, 734
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	634
	Segment0Y:	776
	Segment0Range:	2
	Segment0Wait:	64
	Segment1X:	634
	Segment1Y:	776
	Segment1Range:	6
	Segment1Wait:	61
	Segment2X:	634
	Segment2Y:	776
	Segment2Range:	6
	Segment2Wait:	36
	Segment3X:	634
	Segment3Y:	776
	Segment3Range:	6
	Segment3Wait:	35
	Segment4X:	634
	Segment4Y:	776
	Segment4Range:	6
	Segment4Wait:	61
						
// no 0, 735
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	626
	Segment0Y:	820
	Segment0Range:	2
	Segment0Wait:	59
	Segment1X:	626
	Segment1Y:	820
	Segment1Range:	6
	Segment1Wait:	35
	Segment2X:	626
	Segment2Y:	820
	Segment2Range:	6
	Segment2Wait:	27
	Segment3X:	626
	Segment3Y:	820
	Segment3Range:	6
	Segment3Wait:	42
	Segment4X:	626
	Segment4Y:	820
	Segment4Range:	6
	Segment4Wait:	28
						
// no 0, 736
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	590
	Segment0Y:	812
	Segment0Range:	2
	Segment0Wait:	38
	Segment1X:	590
	Segment1Y:	812
	Segment1Range:	6
	Segment1Wait:	53
	Segment2X:	590
	Segment2Y:	812
	Segment2Range:	6
	Segment2Wait:	41
	Segment3X:	590
	Segment3Y:	812
	Segment3Range:	6
	Segment3Wait:	42
	Segment4X:	590
	Segment4Y:	812
	Segment4Range:	6
	Segment4Wait:	53
						
// no 0, 737
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	634
	Segment0Y:	740
	Segment0Range:	2
	Segment0Wait:	35
	Segment1X:	634
	Segment1Y:	740
	Segment1Range:	6
	Segment1Wait:	40
	Segment2X:	634
	Segment2Y:	740
	Segment2Range:	6
	Segment2Wait:	59
	Segment3X:	634
	Segment3Y:	740
	Segment3Range:	6
	Segment3Wait:	27
	Segment4X:	634
	Segment4Y:	740
	Segment4Range:	6
	Segment4Wait:	49
						
// no 0, 738
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	654
	Segment0Y:	722
	Segment0Range:	2
	Segment0Wait:	63
	Segment1X:	654
	Segment1Y:	722
	Segment1Range:	6
	Segment1Wait:	24
	Segment2X:	654
	Segment2Y:	722
	Segment2Range:	6
	Segment2Wait:	36
	Segment3X:	654
	Segment3Y:	722
	Segment3Range:	6
	Segment3Wait:	25
	Segment4X:	654
	Segment4Y:	722
	Segment4Range:	6
	Segment4Wait:	28
						
// no 0, 739
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	640
	Segment0Y:	678
	Segment0Range:	2
	Segment0Wait:	42
	Segment1X:	640
	Segment1Y:	678
	Segment1Range:	6
	Segment1Wait:	42
	Segment2X:	640
	Segment2Y:	678
	Segment2Range:	6
	Segment2Wait:	53
	Segment3X:	640
	Segment3Y:	678
	Segment3Range:	6
	Segment3Wait:	41
	Segment4X:	640
	Segment4Y:	678
	Segment4Range:	6
	Segment4Wait:	31
						
// no 0, 740
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	630
	Segment0Y:	696
	Segment0Range:	2
	Segment0Wait:	47
	Segment1X:	630
	Segment1Y:	696
	Segment1Range:	6
	Segment1Wait:	28
	Segment2X:	630
	Segment2Y:	696
	Segment2Range:	6
	Segment2Wait:	64
	Segment3X:	630
	Segment3Y:	696
	Segment3Range:	6
	Segment3Wait:	61
	Segment4X:	630
	Segment4Y:	696
	Segment4Range:	6
	Segment4Wait:	53
						
// no 0, 741
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	634
	Segment0Y:	716
	Segment0Range:	2
	Segment0Wait:	57
	Segment1X:	634
	Segment1Y:	716
	Segment1Range:	6
	Segment1Wait:	49
	Segment2X:	634
	Segment2Y:	716
	Segment2Range:	6
	Segment2Wait:	36
	Segment3X:	634
	Segment3Y:	716
	Segment3Range:	6
	Segment3Wait:	26
	Segment4X:	634
	Segment4Y:	716
	Segment4Range:	6
	Segment4Wait:	34
						
// no 0, 742
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	662
	Segment0Y:	794
	Segment0Range:	2
	Segment0Wait:	59
	Segment1X:	662
	Segment1Y:	794
	Segment1Range:	6
	Segment1Wait:	34
	Segment2X:	662
	Segment2Y:	794
	Segment2Range:	6
	Segment2Wait:	62
	Segment3X:	662
	Segment3Y:	794
	Segment3Range:	6
	Segment3Wait:	25
	Segment4X:	662
	Segment4Y:	794
	Segment4Range:	6
	Segment4Wait:	49
						
// no 0, 743
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	686
	Segment0Y:	798
	Segment0Range:	2
	Segment0Wait:	34
	Segment1X:	684
	Segment1Y:	794
	Segment1Range:	6
	Segment1Wait:	51
	Segment2X:	684
	Segment2Y:	794
	Segment2Range:	6
	Segment2Wait:	45
	Segment3X:	684
	Segment3Y:	794
	Segment3Range:	6
	Segment3Wait:	31
	Segment4X:	684
	Segment4Y:	794
	Segment4Range:	6
	Segment4Wait:	43
						
// no 0, 744
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	732
	Segment0Y:	816
	Segment0Range:	2
	Segment0Wait:	59
	Segment1X:	734
	Segment1Y:	818
	Segment1Range:	6
	Segment1Wait:	41
	Segment2X:	734
	Segment2Y:	818
	Segment2Range:	6
	Segment2Wait:	36
	Segment3X:	734
	Segment3Y:	818
	Segment3Range:	6
	Segment3Wait:	64
	Segment4X:	734
	Segment4Y:	818
	Segment4Range:	6
	Segment4Wait:	43
						
// no 0, 745
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	748
	Segment0Y:	774
	Segment0Range:	2
	Segment0Wait:	59
	Segment1X:	748
	Segment1Y:	774
	Segment1Range:	6
	Segment1Wait:	62
	Segment2X:	748
	Segment2Y:	774
	Segment2Range:	6
	Segment2Wait:	27
	Segment3X:	748
	Segment3Y:	774
	Segment3Range:	6
	Segment3Wait:	60
	Segment4X:	748
	Segment4Y:	774
	Segment4Range:	6
	Segment4Wait:	33
						
// no 0, 746
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	760
	Segment0Y:	808
	Segment0Range:	2
	Segment0Wait:	40
	Segment1X:	760
	Segment1Y:	808
	Segment1Range:	6
	Segment1Wait:	39
	Segment2X:	760
	Segment2Y:	808
	Segment2Range:	6
	Segment2Wait:	26
	Segment3X:	760
	Segment3Y:	808
	Segment3Range:	6
	Segment3Wait:	64
	Segment4X:	760
	Segment4Y:	808
	Segment4Range:	6
	Segment4Wait:	53
						
// no 0, 747
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	732
	Segment0Y:	744
	Segment0Range:	2
	Segment0Wait:	38
	Segment1X:	732
	Segment1Y:	744
	Segment1Range:	6
	Segment1Wait:	26
	Segment2X:	732
	Segment2Y:	744
	Segment2Range:	6
	Segment2Wait:	37
	Segment3X:	732
	Segment3Y:	744
	Segment3Range:	6
	Segment3Wait:	62
	Segment4X:	732
	Segment4Y:	744
	Segment4Range:	6
	Segment4Wait:	26
						
// no 0, 748
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	700
	Segment0Y:	742
	Segment0Range:	2
	Segment0Wait:	56
	Segment1X:	700
	Segment1Y:	742
	Segment1Range:	6
	Segment1Wait:	42
	Segment2X:	700
	Segment2Y:	742
	Segment2Range:	6
	Segment2Wait:	44
	Segment3X:	700
	Segment3Y:	742
	Segment3Range:	6
	Segment3Wait:	28
	Segment4X:	700
	Segment4Y:	742
	Segment4Range:	6
	Segment4Wait:	54
						
// no 0, 749
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	686
	Segment0Y:	720
	Segment0Range:	2
	Segment0Wait:	46
	Segment1X:	686
	Segment1Y:	720
	Segment1Range:	6
	Segment1Wait:	40
	Segment2X:	686
	Segment2Y:	720
	Segment2Range:	6
	Segment2Wait:	44
	Segment3X:	686
	Segment3Y:	720
	Segment3Range:	6
	Segment3Wait:	46
	Segment4X:	686
	Segment4Y:	720
	Segment4Range:	6
	Segment4Wait:	39
						
// no 0, 750
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	672
	Segment0Y:	734
	Segment0Range:	2
	Segment0Wait:	25
	Segment1X:	672
	Segment1Y:	734
	Segment1Range:	6
	Segment1Wait:	59
	Segment2X:	672
	Segment2Y:	734
	Segment2Range:	6
	Segment2Wait:	59
	Segment3X:	672
	Segment3Y:	734
	Segment3Range:	6
	Segment3Wait:	59
	Segment4X:	672
	Segment4Y:	734
	Segment4Range:	6
	Segment4Wait:	45
						
// no 0, 751
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	674
	Segment0Y:	676
	Segment0Range:	2
	Segment0Wait:	26
	Segment1X:	674
	Segment1Y:	674
	Segment1Range:	6
	Segment1Wait:	26
	Segment2X:	674
	Segment2Y:	674
	Segment2Range:	6
	Segment2Wait:	36
	Segment3X:	674
	Segment3Y:	674
	Segment3Range:	6
	Segment3Wait:	47
	Segment4X:	674
	Segment4Y:	674
	Segment4Range:	6
	Segment4Wait:	51
						
// no 0, 752
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	722
	Segment0Y:	676
	Segment0Range:	2
	Segment0Wait:	44
	Segment1X:	722
	Segment1Y:	676
	Segment1Range:	6
	Segment1Wait:	62
	Segment2X:	722
	Segment2Y:	676
	Segment2Range:	6
	Segment2Wait:	32
	Segment3X:	722
	Segment3Y:	676
	Segment3Range:	6
	Segment3Wait:	43
	Segment4X:	722
	Segment4Y:	676
	Segment4Range:	6
	Segment4Wait:	31
						
// no 0, 753
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	714
	Segment0Y:	696
	Segment0Range:	2
	Segment0Wait:	33
	Segment1X:	712
	Segment1Y:	694
	Segment1Range:	6
	Segment1Wait:	30
	Segment2X:	712
	Segment2Y:	694
	Segment2Range:	6
	Segment2Wait:	57
	Segment3X:	712
	Segment3Y:	694
	Segment3Range:	6
	Segment3Wait:	39
	Segment4X:	712
	Segment4Y:	694
	Segment4Range:	6
	Segment4Wait:	37
						
// no 0, 754
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	742
	Segment0Y:	714
	Segment0Range:	2
	Segment0Wait:	64
	Segment1X:	742
	Segment1Y:	714
	Segment1Range:	6
	Segment1Wait:	44
	Segment2X:	742
	Segment2Y:	714
	Segment2Range:	6
	Segment2Wait:	25
	Segment3X:	742
	Segment3Y:	714
	Segment3Range:	6
	Segment3Wait:	41
	Segment4X:	742
	Segment4Y:	714
	Segment4Range:	6
	Segment4Wait:	33
						
// no 0, 755
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	760
	Segment0Y:	728
	Segment0Range:	2
	Segment0Wait:	28
	Segment1X:	760
	Segment1Y:	728
	Segment1Range:	6
	Segment1Wait:	48
	Segment2X:	760
	Segment2Y:	728
	Segment2Range:	6
	Segment2Wait:	55
	Segment3X:	760
	Segment3Y:	728
	Segment3Range:	6
	Segment3Wait:	60
	Segment4X:	760
	Segment4Y:	728
	Segment4Range:	6
	Segment4Wait:	52
						
// no 0, 756
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	760
	Segment0Y:	752
	Segment0Range:	2
	Segment0Wait:	29
	Segment1X:	762
	Segment1Y:	752
	Segment1Range:	6
	Segment1Wait:	45
	Segment2X:	762
	Segment2Y:	752
	Segment2Range:	6
	Segment2Wait:	34
	Segment3X:	762
	Segment3Y:	752
	Segment3Range:	6
	Segment3Wait:	51
	Segment4X:	762
	Segment4Y:	752
	Segment4Range:	6
	Segment4Wait:	33
						
// no 0, 757
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	760
	Segment0Y:	696
	Segment0Range:	2
	Segment0Wait:	39
	Segment1X:	760
	Segment1Y:	696
	Segment1Range:	6
	Segment1Wait:	49
	Segment2X:	760
	Segment2Y:	696
	Segment2Range:	6
	Segment2Wait:	59
	Segment3X:	760
	Segment3Y:	696
	Segment3Range:	6
	Segment3Wait:	29
	Segment4X:	760
	Segment4Y:	696
	Segment4Range:	6
	Segment4Wait:	37
						
// no 0, 758
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	800
	Segment0Y:	810
	Segment0Range:	2
	Segment0Wait:	29
	Segment1X:	800
	Segment1Y:	810
	Segment1Range:	6
	Segment1Wait:	34
	Segment2X:	800
	Segment2Y:	810
	Segment2Range:	6
	Segment2Wait:	41
	Segment3X:	800
	Segment3Y:	810
	Segment3Range:	6
	Segment3Wait:	35
	Segment4X:	800
	Segment4Y:	810
	Segment4Range:	6
	Segment4Wait:	49
						
// no 0, 759
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	818
	Segment0Y:	800
	Segment0Range:	2
	Segment0Wait:	50
	Segment1X:	818
	Segment1Y:	800
	Segment1Range:	6
	Segment1Wait:	32
	Segment2X:	818
	Segment2Y:	800
	Segment2Range:	6
	Segment2Wait:	44
	Segment3X:	818
	Segment3Y:	800
	Segment3Range:	6
	Segment3Wait:	24
	Segment4X:	818
	Segment4Y:	800
	Segment4Range:	6
	Segment4Wait:	55
						
// no 0, 760
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	838
	Segment0Y:	772
	Segment0Range:	2
	Segment0Wait:	50
	Segment1X:	836
	Segment1Y:	774
	Segment1Range:	6
	Segment1Wait:	58
	Segment2X:	836
	Segment2Y:	774
	Segment2Range:	6
	Segment2Wait:	62
	Segment3X:	836
	Segment3Y:	774
	Segment3Range:	6
	Segment3Wait:	47
	Segment4X:	836
	Segment4Y:	774
	Segment4Range:	6
	Segment4Wait:	33
						
// no 0, 761
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	828
	Segment0Y:	746
	Segment0Range:	2
	Segment0Wait:	63
	Segment1X:	828
	Segment1Y:	746
	Segment1Range:	6
	Segment1Wait:	47
	Segment2X:	828
	Segment2Y:	746
	Segment2Range:	6
	Segment2Wait:	54
	Segment3X:	828
	Segment3Y:	746
	Segment3Range:	6
	Segment3Wait:	57
	Segment4X:	828
	Segment4Y:	746
	Segment4Range:	6
	Segment4Wait:	56
						
// no 0, 762
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	790
	Segment0Y:	694
	Segment0Range:	2
	Segment0Wait:	42
	Segment1X:	790
	Segment1Y:	694
	Segment1Range:	6
	Segment1Wait:	59
	Segment2X:	790
	Segment2Y:	694
	Segment2Range:	6
	Segment2Wait:	55
	Segment3X:	790
	Segment3Y:	694
	Segment3Range:	6
	Segment3Wait:	47
	Segment4X:	790
	Segment4Y:	694
	Segment4Range:	6
	Segment4Wait:	57
						
// no 0, 763
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	776
	Segment0Y:	710
	Segment0Range:	2
	Segment0Wait:	56
	Segment1X:	772
	Segment1Y:	714
	Segment1Range:	6
	Segment1Wait:	58
	Segment2X:	772
	Segment2Y:	714
	Segment2Range:	6
	Segment2Wait:	51
	Segment3X:	772
	Segment3Y:	714
	Segment3Range:	6
	Segment3Wait:	42
	Segment4X:	772
	Segment4Y:	714
	Segment4Range:	6
	Segment4Wait:	31
						
// no 0, 764
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	810
	Segment0Y:	720
	Segment0Range:	2
	Segment0Wait:	42
	Segment1X:	814
	Segment1Y:	722
	Segment1Range:	6
	Segment1Wait:	40
	Segment2X:	814
	Segment2Y:	722
	Segment2Range:	6
	Segment2Wait:	35
	Segment3X:	814
	Segment3Y:	722
	Segment3Range:	6
	Segment3Wait:	64
	Segment4X:	814
	Segment4Y:	722
	Segment4Range:	6
	Segment4Wait:	41
						
// no 0, 765
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	788
	Segment0Y:	644
	Segment0Range:	2
	Segment0Wait:	62
	Segment1X:	788
	Segment1Y:	644
	Segment1Range:	6
	Segment1Wait:	37
	Segment2X:	788
	Segment2Y:	644
	Segment2Range:	6
	Segment2Wait:	61
	Segment3X:	788
	Segment3Y:	644
	Segment3Range:	6
	Segment3Wait:	40
	Segment4X:	788
	Segment4Y:	644
	Segment4Range:	6
	Segment4Wait:	27
						
// no 0, 766
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	812
	Segment0Y:	638
	Segment0Range:	2
	Segment0Wait:	45
	Segment1X:	812
	Segment1Y:	638
	Segment1Range:	6
	Segment1Wait:	47
	Segment2X:	812
	Segment2Y:	638
	Segment2Range:	6
	Segment2Wait:	59
	Segment3X:	812
	Segment3Y:	638
	Segment3Range:	6
	Segment3Wait:	29
	Segment4X:	812
	Segment4Y:	638
	Segment4Range:	6
	Segment4Wait:	48
						
// no 0, 767
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	790
	Segment0Y:	618
	Segment0Range:	2
	Segment0Wait:	51
	Segment1X:	790
	Segment1Y:	618
	Segment1Range:	6
	Segment1Wait:	60
	Segment2X:	790
	Segment2Y:	618
	Segment2Range:	6
	Segment2Wait:	47
	Segment3X:	790
	Segment3Y:	618
	Segment3Range:	6
	Segment3Wait:	41
	Segment4X:	790
	Segment4Y:	618
	Segment4Range:	6
	Segment4Wait:	46
						
// no 0, 768
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	778
	Segment0Y:	584
	Segment0Range:	2
	Segment0Wait:	45
	Segment1X:	778
	Segment1Y:	584
	Segment1Range:	6
	Segment1Wait:	53
	Segment2X:	778
	Segment2Y:	584
	Segment2Range:	6
	Segment2Wait:	30
	Segment3X:	778
	Segment3Y:	584
	Segment3Range:	6
	Segment3Wait:	37
	Segment4X:	778
	Segment4Y:	584
	Segment4Range:	6
	Segment4Wait:	64
						
// no 0, 769
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	760
	Segment0Y:	584
	Segment0Range:	2
	Segment0Wait:	37
	Segment1X:	760
	Segment1Y:	584
	Segment1Range:	6
	Segment1Wait:	29
	Segment2X:	760
	Segment2Y:	584
	Segment2Range:	6
	Segment2Wait:	48
	Segment3X:	760
	Segment3Y:	584
	Segment3Range:	6
	Segment3Wait:	45
	Segment4X:	760
	Segment4Y:	584
	Segment4Range:	6
	Segment4Wait:	46
						
// no 0, 770
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	792
	Segment0Y:	550
	Segment0Range:	2
	Segment0Wait:	50
	Segment1X:	792
	Segment1Y:	550
	Segment1Range:	6
	Segment1Wait:	41
	Segment2X:	792
	Segment2Y:	550
	Segment2Range:	6
	Segment2Wait:	64
	Segment3X:	792
	Segment3Y:	550
	Segment3Range:	6
	Segment3Wait:	31
	Segment4X:	792
	Segment4Y:	550
	Segment4Range:	6
	Segment4Wait:	62
						
// no 0, 771
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
	PopCntPerTime0:	1
	RouteType:	0
	Formation:	0
	Segment0X:	802
	Segment0Y:	584
	Segment0Range:	2
	Segment0Wait:	25
	Segment1X:	802
	Segment1Y:	584
	Segment1Range:	6
	Segment1Wait:	39
	Segment2X:	802
	Segment2Y:	584
	Segment2Range:	6
	Segment2Wait:	43
	Segment3X:	802
	Segment3Y:	584
	Segment3Range:	6
	Segment3Wait:	33
	Segment4X:	802
	Segment4Y:	584
	Segment4Range:	6
	Segment4Wait:	25
						
// no 0, 772
// ********************************************
#	[   0]
	CheckFrequency:	2
	Group:		0
	Monster0:	2285
	MaxPopCnt0:	1
